Lambda[um],T
12.252000000000011,0.7878
12.25300000000001,0.7878
12.25400000000001,0.7878
12.25500000000001,0.7877
12.25600000000001,0.7877
12.25700000000001,0.7877
12.25800000000001,0.7877
12.259000000000011,0.7877
12.26000000000001,0.7877
12.26100000000001,0.7877
12.262000000000011,0.7877
12.26300000000001,0.7877
12.26400000000001,0.7877
12.265000000000011,0.7877
12.26600000000001,0.7877
12.26700000000001,0.7877
12.26800000000001,0.7877
12.26900000000001,0.7877
12.27000000000001,0.7875
12.27100000000001,0.7875
12.272000000000011,0.7875
12.27300000000001,0.7875
12.27400000000001,0.7875
12.275000000000011,0.7875
12.27600000000001,0.7875
12.27700000000001,0.7875
12.278000000000011,0.7875
12.27900000000001,0.7875
12.28000000000001,0.7875
12.281000000000011,0.7875
12.28200000000001,0.7875
12.28300000000001,0.7875
12.284000000000011,0.7875
12.28500000000001,0.7875
12.28600000000001,0.7874
12.28700000000001,0.7874
12.288000000000011,0.7874
12.28900000000001,0.7874
12.29000000000001,0.7874
12.291000000000011,0.7874
12.29200000000001,0.7874
12.29300000000001,0.7874
12.294000000000011,0.7874
12.29500000000001,0.7874
12.29600000000001,0.7874
12.297000000000011,0.7874
12.29800000000001,0.7874
12.29900000000001,0.7874
12.30000000000001,0.7874
12.30100000000001,0.7875
12.30200000000001,0.7875
12.30300000000001,0.7875
12.304000000000011,0.7875
12.30500000000001,0.7875
12.30600000000001,0.7875
12.307000000000011,0.7875
12.30800000000001,0.7875
12.30900000000001,0.7875
12.310000000000011,0.7875
12.31100000000001,0.7875
12.31200000000001,0.7875
12.313000000000011,0.7875
12.31400000000001,0.7875
12.31500000000001,0.7875
12.316000000000011,0.7874
12.31700000000001,0.7874
12.31800000000001,0.7874
12.31900000000001,0.7874
12.320000000000011,0.7874
12.32100000000001,0.7874
12.32200000000001,0.7874
12.323000000000011,0.7874
12.32400000000001,0.7874
12.32500000000001,0.7874
12.326000000000011,0.7874
12.32700000000001,0.7874
12.32800000000001,0.7874
12.329000000000011,0.7874
12.33000000000001,0.7874
12.33100000000001,0.7874
12.33200000000001,0.7874
12.33300000000001,0.7874
12.33400000000001,0.7874
12.33500000000001,0.7874
12.336000000000011,0.7874
12.33700000000001,0.7874
12.33800000000001,0.7874
12.339000000000011,0.7874
12.34000000000001,0.7874
12.34100000000001,0.7874
12.342000000000011,0.7874
12.34300000000001,0.7874
12.34400000000001,0.7874
12.345000000000011,0.7874
12.34600000000001,0.7882
12.34700000000001,0.7882
12.348000000000011,0.7882
12.34900000000001,0.7882
12.35000000000001,0.7882
12.35100000000001,0.7882
12.352000000000011,0.7882
12.35300000000001,0.7882
12.35400000000001,0.7882
12.355000000000011,0.7882
12.35600000000001,0.7882
12.35700000000001,0.7882
12.358000000000011,0.7882
12.35900000000001,0.7882
12.36000000000001,0.7882
12.361000000000011,0.7895
12.36200000000001,0.7895
12.36300000000001,0.7895
12.36400000000001,0.7895
12.36500000000001,0.7895
12.36600000000001,0.7895
12.36700000000001,0.7895
12.368000000000011,0.7895
12.36900000000001,0.7895
12.37000000000001,0.7895
12.371000000000011,0.7895
12.37200000000001,0.7895
12.37300000000001,0.7895
12.374000000000011,0.7895
12.37500000000001,0.7895
12.37600000000001,0.7895
12.377000000000011,0.7911
12.37800000000001,0.7911
12.37900000000001,0.7911
12.380000000000011,0.7911
12.38100000000001,0.7911
12.38200000000001,0.7911
12.38300000000001,0.7911
12.384000000000011,0.7911
12.38500000000001,0.7911
12.38600000000001,0.7911
12.387000000000011,0.7911
12.38800000000001,0.7911
12.38900000000001,0.7911
12.390000000000011,0.7911
12.39100000000001,0.7911
12.39200000000001,0.7927
12.393000000000011,0.7927
12.39400000000001,0.7927
12.39500000000001,0.7927
12.39600000000001,0.7927
12.397000000000011,0.7927
12.39800000000001,0.7927
12.39900000000001,0.7927
12.400000000000011,0.7927
12.40100000000001,0.7927
12.40200000000001,0.7927
12.403000000000011,0.7927
12.40400000000001,0.7927
12.40500000000001,0.7927
12.406000000000011,0.7927
12.40700000000001,0.7948
12.40800000000001,0.7948
12.409000000000011,0.7948
12.41000000000001,0.7948
12.41100000000001,0.7948
12.412000000000011,0.7948
12.413000000000011,0.7948
12.41400000000001,0.7948
12.41500000000001,0.7948
12.416000000000011,0.7948
12.41700000000001,0.7948
12.41800000000001,0.7948
12.419000000000011,0.7948
12.42000000000001,0.7948
12.42100000000001,0.7948
12.422000000000011,0.7948
12.42300000000001,0.7974
12.42400000000001,0.7974
12.425000000000011,0.7974
12.42600000000001,0.7974
12.42700000000001,0.7974
12.42800000000001,0.7974
12.429000000000011,0.7974
12.43000000000001,0.7974
12.43100000000001,0.7974
12.432000000000011,0.7974
12.43300000000001,0.7974
12.43400000000001,0.7974
12.435000000000011,0.7974
12.43600000000001,0.7974
12.43700000000001,0.7974
12.438000000000011,0.7997
12.43900000000001,0.7997
12.44000000000001,0.7997
12.441000000000011,0.7997
12.44200000000001,0.7997
12.44300000000001,0.7997
12.444000000000011,0.7997
12.445000000000011,0.7997
12.44600000000001,0.7997
12.44700000000001,0.7997
12.448000000000011,0.7997
12.44900000000001,0.7997
12.45000000000001,0.7997
12.451000000000011,0.7997
12.45200000000001,0.7997
12.45300000000001,0.7997
12.454000000000011,0.8015
12.45500000000001,0.8015
12.45600000000001,0.8015
12.457000000000011,0.8015
12.45800000000001,0.8015
12.45900000000001,0.8015
12.46000000000001,0.8015
12.461000000000011,0.8015
12.46200000000001,0.8015
12.46300000000001,0.8015
12.464000000000011,0.8015
12.46500000000001,0.8015
12.46600000000001,0.8015
12.467000000000011,0.8015
12.46800000000001,0.8015
12.46900000000001,0.803
12.470000000000011,0.803
12.47100000000001,0.803
12.47200000000001,0.803
12.473000000000011,0.803
12.47400000000001,0.803
12.47500000000001,0.803
12.476000000000012,0.803
12.477000000000011,0.803
12.47800000000001,0.803
12.47900000000001,0.803
12.480000000000011,0.803
12.48100000000001,0.803
12.48200000000001,0.803
12.483000000000011,0.803
12.48400000000001,0.803
12.48500000000001,0.8039
12.486000000000011,0.8039
12.48700000000001,0.8039
12.48800000000001,0.8039
12.489000000000011,0.8039
12.49000000000001,0.8039
12.49100000000001,0.8039
12.49200000000001,0.8039
12.493000000000011,0.8039
12.49400000000001,0.8039
12.49500000000001,0.8039
12.496000000000011,0.8039
12.49700000000001,0.8039
12.49800000000001,0.8039
12.499000000000011,0.8039
12.50000000000001,0.8038
12.50100000000001,0.8038
12.502000000000011,0.8038
12.50300000000001,0.8038
12.50400000000001,0.8038
12.505000000000011,0.8038
12.50600000000001,0.8038
12.50700000000001,0.8038
12.508000000000012,0.8038
12.509000000000011,0.8038
12.51000000000001,0.8038
12.51100000000001,0.8038
12.512000000000011,0.8038
12.51300000000001,0.8038
12.51400000000001,0.8038
12.515000000000011,0.8038
12.51600000000001,0.8027
12.51700000000001,0.8027
12.518000000000011,0.8027
12.51900000000001,0.8027
12.52000000000001,0.8027
12.521000000000011,0.8027
12.522000000000011,0.8027
12.52300000000001,0.8027
12.52400000000001,0.8027
12.525000000000011,0.8027
12.52600000000001,0.8027
12.52700000000001,0.8027
12.528000000000011,0.8027
12.52900000000001,0.8027
12.53000000000001,0.8027
12.531000000000011,0.8027
12.53200000000001,0.8016
12.53300000000001,0.8016
12.534000000000011,0.8016
12.53500000000001,0.8016
12.53600000000001,0.8016
12.537000000000011,0.8016
12.538000000000011,0.8016
12.53900000000001,0.8016
12.540000000000012,0.8016
12.541000000000011,0.8016
12.54200000000001,0.8016
12.54300000000001,0.8016
12.544000000000011,0.8016
12.54500000000001,0.8016
12.54600000000001,0.8016
12.547000000000011,0.8016
12.54800000000001,0.8009
12.54900000000001,0.8009
12.550000000000011,0.8009
12.55100000000001,0.8009
12.55200000000001,0.8009
12.553000000000011,0.8009
12.554000000000011,0.8009
12.55500000000001,0.8009
12.55600000000001,0.8009
12.557000000000011,0.8009
12.55800000000001,0.8009
12.55900000000001,0.8009
12.560000000000011,0.8009
12.56100000000001,0.8009
12.56200000000001,0.8009
12.563000000000011,0.8007
12.56400000000001,0.8007
12.56500000000001,0.8007
12.566000000000011,0.8007
12.56700000000001,0.8007
12.56800000000001,0.8007
12.569000000000011,0.8007
12.570000000000011,0.8007
12.57100000000001,0.8007
12.572000000000012,0.8007
12.573000000000011,0.8007
12.57400000000001,0.8007
12.57500000000001,0.8007
12.576000000000011,0.8007
12.57700000000001,0.8007
12.57800000000001,0.8007
12.579000000000011,0.801
12.58000000000001,0.801
12.58100000000001,0.801
12.582000000000011,0.801
12.58300000000001,0.801
12.58400000000001,0.801
12.585000000000012,0.801
12.586000000000011,0.801
12.58700000000001,0.801
12.58800000000001,0.801
12.589000000000011,0.801
12.59000000000001,0.801
12.59100000000001,0.801
12.592000000000011,0.801
12.59300000000001,0.801
12.59400000000001,0.801
12.595000000000011,0.8018
12.59600000000001,0.8018
12.59700000000001,0.8018
12.598000000000011,0.8018
12.59900000000001,0.8018
12.60000000000001,0.8018
12.601000000000012,0.8018
12.602000000000011,0.8018
12.60300000000001,0.8018
12.604000000000012,0.8018
12.605000000000011,0.8018
12.60600000000001,0.8018
12.60700000000001,0.8018
12.608000000000011,0.8018
12.60900000000001,0.8018
12.61000000000001,0.8018
12.611000000000011,0.8029
12.61200000000001,0.8029
12.61300000000001,0.8029
12.614000000000011,0.8029
12.61500000000001,0.8029
12.61600000000001,0.8029
12.617000000000012,0.8029
12.618000000000011,0.8029
12.61900000000001,0.8029
12.62000000000001,0.8029
12.621000000000011,0.8029
12.62200000000001,0.8029
12.62300000000001,0.8029
12.624000000000011,0.8029
12.62500000000001,0.8029
12.62600000000001,0.8029
12.627000000000011,0.8034
12.62800000000001,0.8034
12.62900000000001,0.8034
12.630000000000011,0.8034
12.63100000000001,0.8034
12.63200000000001,0.8034
12.633000000000012,0.8034
12.634000000000011,0.8034
12.63500000000001,0.8034
12.636000000000012,0.8034
12.637000000000011,0.8034
12.63800000000001,0.8034
12.63900000000001,0.8034
12.640000000000011,0.8034
12.64100000000001,0.8034
12.64200000000001,0.8034
12.643000000000011,0.8033
12.64400000000001,0.8033
12.64500000000001,0.8033
12.646000000000011,0.8033
12.647000000000011,0.8033
12.64800000000001,0.8033
12.649000000000012,0.8033
12.650000000000011,0.8033
12.65100000000001,0.8033
12.65200000000001,0.8033
12.653000000000011,0.8033
12.65400000000001,0.8033
12.65500000000001,0.8033
12.656000000000011,0.8033
12.65700000000001,0.8033
12.65800000000001,0.8033
12.659000000000011,0.8031
12.66000000000001,0.8031
12.66100000000001,0.8031
12.662000000000011,0.8031
12.663000000000011,0.8031
12.66400000000001,0.8031
12.665000000000012,0.8031
12.666000000000011,0.8031
12.66700000000001,0.8031
12.668000000000012,0.8031
12.669000000000011,0.8031
12.67000000000001,0.8031
12.67100000000001,0.8031
12.672000000000011,0.8031
12.67300000000001,0.8031
12.67400000000001,0.8031
12.675000000000011,0.8029
12.67600000000001,0.8029
12.67700000000001,0.8029
12.678000000000011,0.8029
12.679000000000011,0.8029
12.68000000000001,0.8029
12.681000000000012,0.8029
12.682000000000011,0.8029
12.68300000000001,0.8029
12.68400000000001,0.8029
12.685000000000011,0.8029
12.68600000000001,0.8029
12.68700000000001,0.8029
12.688000000000011,0.8029
12.68900000000001,0.8029
12.69000000000001,0.8029
12.691000000000011,0.8024
12.69200000000001,0.8024
12.69300000000001,0.8024
12.694000000000011,0.8024
12.695000000000011,0.8024
12.69600000000001,0.8024
12.697000000000012,0.8024
12.698000000000011,0.8024
12.69900000000001,0.8024
12.700000000000012,0.8024
12.701000000000011,0.8024
12.70200000000001,0.8024
12.70300000000001,0.8024
12.704000000000011,0.8024
12.70500000000001,0.8024
12.70600000000001,0.8024
12.707000000000011,0.8014
12.70800000000001,0.8014
12.70900000000001,0.8014
12.710000000000012,0.8014
12.711000000000011,0.8014
12.71200000000001,0.8014
12.713000000000012,0.8014
12.714000000000011,0.8014
12.71500000000001,0.8014
12.71600000000001,0.8014
12.717000000000011,0.8014
12.71800000000001,0.8014
12.71900000000001,0.8014
12.720000000000011,0.8014
12.72100000000001,0.8014
12.72200000000001,0.8014
12.723000000000011,0.8006
12.72400000000001,0.8006
12.72500000000001,0.8006
12.726000000000012,0.8006
12.727000000000011,0.8006
12.72800000000001,0.8006
12.729000000000012,0.8006
12.730000000000011,0.8006
12.73100000000001,0.8006
12.732000000000012,0.8006
12.733000000000011,0.8006
12.73400000000001,0.8006
12.73500000000001,0.8006
12.736000000000011,0.8006
12.73700000000001,0.8006
12.73800000000001,0.8006
12.739000000000011,0.8
12.74000000000001,0.8
12.74100000000001,0.8
12.742000000000012,0.8
12.743000000000011,0.8
12.74400000000001,0.8
12.745000000000012,0.8
12.746000000000011,0.8
12.74700000000001,0.8
12.74800000000001,0.8
12.749000000000011,0.8
12.75000000000001,0.8
12.75100000000001,0.8
12.752000000000011,0.8
12.75300000000001,0.8
12.75400000000001,0.8
12.755000000000011,0.8
12.75600000000001,0.7991
12.75700000000001,0.7991
12.758000000000012,0.7991
12.759000000000011,0.7991
12.76000000000001,0.7991
12.761000000000012,0.7991
12.762000000000011,0.7991
12.76300000000001,0.7991
12.764000000000012,0.7991
12.765000000000011,0.7991
12.76600000000001,0.7991
12.76700000000001,0.7991
12.768000000000011,0.7991
12.76900000000001,0.7991
12.77000000000001,0.7991
12.771000000000011,0.7991
12.772000000000011,0.7976
12.77300000000001,0.7976
12.774000000000012,0.7976
12.775000000000011,0.7976
12.77600000000001,0.7976
12.777000000000012,0.7976
12.778000000000011,0.7976
12.77900000000001,0.7976
12.78000000000001,0.7976
12.781000000000011,0.7976
12.78200000000001,0.7976
12.78300000000001,0.7976
12.784000000000011,0.7976
12.78500000000001,0.7976
12.78600000000001,0.7976
12.787000000000011,0.7976
12.788000000000011,0.796
12.78900000000001,0.796
12.790000000000012,0.796
12.791000000000011,0.796
12.79200000000001,0.796
12.793000000000012,0.796
12.794000000000011,0.796
12.79500000000001,0.796
12.796000000000012,0.796
12.797000000000011,0.796
12.79800000000001,0.796
12.79900000000001,0.796
12.800000000000011,0.796
12.80100000000001,0.796
12.80200000000001,0.796
12.803000000000011,0.796
12.804000000000011,0.796
12.80500000000001,0.7944
12.806000000000012,0.7944
12.807000000000011,0.7944
12.80800000000001,0.7944
12.809000000000012,0.7944
12.810000000000011,0.7944
12.81100000000001,0.7944
12.81200000000001,0.7944
12.813000000000011,0.7944
12.81400000000001,0.7944
12.81500000000001,0.7944
12.816000000000011,0.7944
12.81700000000001,0.7944
12.81800000000001,0.7944
12.819000000000011,0.7944
12.820000000000011,0.7944
12.82100000000001,0.7925
12.822000000000012,0.7925
12.823000000000011,0.7925
12.82400000000001,0.7925
12.825000000000012,0.7925
12.826000000000011,0.7925
12.82700000000001,0.7925
12.828000000000012,0.7925
12.829000000000011,0.7925
12.83000000000001,0.7925
12.83100000000001,0.7925
12.832000000000011,0.7925
12.83300000000001,0.7925
12.83400000000001,0.7925
12.835000000000012,0.7925
12.836000000000011,0.7925
12.83700000000001,0.7904
12.838000000000012,0.7904
12.839000000000011,0.7904
12.84000000000001,0.7904
12.841000000000012,0.7904
12.842000000000011,0.7904
12.84300000000001,0.7904
12.84400000000001,0.7904
12.845000000000011,0.7904
12.84600000000001,0.7904
12.84700000000001,0.7904
12.848000000000011,0.7904
12.84900000000001,0.7904
12.85000000000001,0.7904
12.851000000000012,0.7904
12.852000000000011,0.7904
12.85300000000001,0.7904
12.854000000000012,0.7881
12.855000000000011,0.7881
12.85600000000001,0.7881
12.857000000000012,0.7881
12.858000000000011,0.7881
12.85900000000001,0.7881
12.860000000000012,0.7881
12.861000000000011,0.7881
12.86200000000001,0.7881
12.86300000000001,0.7881
12.864000000000011,0.7881
12.86500000000001,0.7881
12.86600000000001,0.7881
12.867000000000012,0.7881
12.868000000000011,0.7881
12.86900000000001,0.7881
12.870000000000012,0.7881
12.871000000000011,0.7859
12.87200000000001,0.7859
12.873000000000012,0.7859
12.874000000000011,0.7859
12.87500000000001,0.7859
12.87600000000001,0.7859
12.877000000000011,0.7859
12.87800000000001,0.7859
12.87900000000001,0.7859
12.880000000000011,0.7859
12.88100000000001,0.7859
12.88200000000001,0.7859
12.883000000000012,0.7859
12.884000000000011,0.7859
12.88500000000001,0.7859
12.886000000000012,0.7859
12.887000000000011,0.7832
12.88800000000001,0.7832
12.889000000000012,0.7832
12.890000000000011,0.7832
12.89100000000001,0.7832
12.892000000000012,0.7832
12.893000000000011,0.7832
12.89400000000001,0.7832
12.89500000000001,0.7832
12.896000000000011,0.7832
12.897000000000011,0.7832
12.89800000000001,0.7832
12.899000000000012,0.7832
12.900000000000011,0.7832
12.90100000000001,0.7832
12.902000000000012,0.7832
12.903000000000011,0.7832
12.90400000000001,0.7803
12.905000000000012,0.7803
12.906000000000011,0.7803
12.90700000000001,0.7803
12.90800000000001,0.7803
12.909000000000011,0.7803
12.91000000000001,0.7803
12.91100000000001,0.7803
12.912000000000011,0.7803
12.913000000000011,0.7803
12.91400000000001,0.7803
12.915000000000012,0.7803
12.916000000000011,0.7803
12.91700000000001,0.7803
12.918000000000012,0.7803
12.919000000000011,0.7803
12.92000000000001,0.7774
12.921000000000012,0.7774
12.922000000000011,0.7774
12.92300000000001,0.7774
12.924000000000012,0.7774
12.925000000000011,0.7774
12.92600000000001,0.7774
12.92700000000001,0.7774
12.928000000000011,0.7774
12.929000000000011,0.7774
12.93000000000001,0.7774
12.931000000000012,0.7774
12.932000000000011,0.7774
12.93300000000001,0.7774
12.934000000000012,0.7774
12.935000000000011,0.7774
12.93600000000001,0.7774
12.937000000000012,0.7748
12.938000000000011,0.7748
12.93900000000001,0.7748
12.94000000000001,0.7748
12.941000000000011,0.7748
12.94200000000001,0.7748
12.94300000000001,0.7748
12.944000000000011,0.7748
12.945000000000011,0.7748
12.94600000000001,0.7748
12.947000000000012,0.7748
12.948000000000011,0.7748
12.94900000000001,0.7748
12.950000000000012,0.7748
12.951000000000011,0.7748
12.95200000000001,0.7748
12.953000000000012,0.7748
12.954000000000011,0.7722
12.95500000000001,0.7722
12.956000000000012,0.7722
12.957000000000011,0.7722
12.95800000000001,0.7722
12.95900000000001,0.7722
12.960000000000012,0.7722
12.961000000000011,0.7722
12.96200000000001,0.7722
12.963000000000012,0.7722
12.964000000000011,0.7722
12.96500000000001,0.7722
12.966000000000012,0.7722
12.967000000000011,0.7722
12.96800000000001,0.7722
12.969000000000012,0.7722
12.970000000000011,0.7722
12.97100000000001,0.7697
12.97200000000001,0.7697
12.973000000000011,0.7697
12.97400000000001,0.7697
12.97500000000001,0.7697
12.976000000000012,0.7697
12.977000000000011,0.7697
12.97800000000001,0.7697
12.979000000000012,0.7697
12.980000000000011,0.7697
12.98100000000001,0.7697
12.982000000000012,0.7697
12.983000000000011,0.7697
12.98400000000001,0.7697
12.985000000000012,0.7697
12.986000000000011,0.7697
12.98700000000001,0.7697
12.988000000000012,0.7673
12.989000000000011,0.7673
12.99000000000001,0.7673
12.99100000000001,0.7673
12.992000000000012,0.7673
12.993000000000011,0.7673
12.99400000000001,0.7673
12.995000000000012,0.7673
12.996000000000011,0.7673
12.99700000000001,0.7673
12.998000000000012,0.7673
12.999000000000011,0.7673
13.00000000000001,0.7673
13.001000000000012,0.7673
13.002000000000011,0.7673
13.00300000000001,0.7673
13.00400000000001,0.7652
13.005000000000011,0.7652
13.00600000000001,0.7652
13.00700000000001,0.7652
13.008000000000012,0.7652
13.009000000000011,0.7652
13.01000000000001,0.7652
13.011000000000012,0.7652
13.012000000000011,0.7652
13.01300000000001,0.7652
13.014000000000012,0.7652
13.015000000000011,0.7652
13.01600000000001,0.7652
13.017000000000012,0.7652
13.018000000000011,0.7652
13.01900000000001,0.7652
13.020000000000012,0.7652
13.021000000000011,0.7631
13.022000000000011,0.7631
13.02300000000001,0.7631
13.024000000000012,0.7631
13.025000000000011,0.7631
13.02600000000001,0.7631
13.027000000000012,0.7631
13.028000000000011,0.7631
13.02900000000001,0.7631
13.030000000000012,0.7631
13.031000000000011,0.7631
13.03200000000001,0.7631
13.033000000000012,0.7631
13.034000000000011,0.7631
13.03500000000001,0.7631
13.03600000000001,0.7631
13.037000000000011,0.7631
13.038000000000011,0.7613
13.03900000000001,0.7613
13.040000000000012,0.7613
13.041000000000011,0.7613
13.04200000000001,0.7613
13.043000000000012,0.7613
13.044000000000011,0.7613
13.04500000000001,0.7613
13.046000000000012,0.7613
13.047000000000011,0.7613
13.04800000000001,0.7613
13.049000000000012,0.7613
13.050000000000011,0.7613
13.05100000000001,0.7613
13.052000000000012,0.7613
13.053000000000011,0.7613
13.054000000000011,0.7613
13.05500000000001,0.7599
13.056000000000012,0.7599
13.057000000000011,0.7599
13.05800000000001,0.7599
13.059000000000012,0.7599
13.060000000000011,0.7599
13.06100000000001,0.7599
13.062000000000012,0.7599
13.063000000000011,0.7599
13.06400000000001,0.7599
13.065000000000012,0.7599
13.066000000000011,0.7599
13.06700000000001,0.7599
13.06800000000001,0.7599
13.069000000000011,0.7599
13.070000000000011,0.7599
13.07100000000001,0.7599
13.072000000000012,0.759
13.073000000000011,0.759
13.07400000000001,0.759
13.075000000000012,0.759
13.076000000000011,0.759
13.07700000000001,0.759
13.078000000000012,0.759
13.079000000000011,0.759
13.08000000000001,0.759
13.081000000000012,0.759
13.082000000000011,0.759
13.08300000000001,0.759
13.084000000000012,0.759
13.085000000000012,0.759
13.086000000000011,0.759
13.08700000000001,0.759
13.088000000000012,0.759
13.089000000000011,0.759
13.09000000000001,0.758
13.091000000000012,0.758
13.092000000000011,0.758
13.09300000000001,0.758
13.094000000000012,0.758
13.095000000000011,0.758
13.09600000000001,0.758
13.097000000000012,0.758
13.098000000000011,0.758
13.09900000000001,0.758
13.10000000000001,0.758
13.101000000000012,0.758
13.102000000000011,0.758
13.10300000000001,0.758
13.104000000000012,0.758
13.105000000000011,0.758
13.10600000000001,0.758
13.107000000000012,0.757
13.108000000000011,0.757
13.10900000000001,0.757
13.110000000000012,0.757
13.111000000000011,0.757
13.11200000000001,0.757
13.113000000000012,0.757
13.114000000000011,0.757
13.11500000000001,0.757
13.116000000000012,0.757
13.117000000000012,0.757
13.118000000000011,0.757
13.11900000000001,0.757
13.120000000000012,0.757
13.121000000000011,0.757
13.12200000000001,0.757
13.123000000000012,0.757
13.124000000000011,0.7564
13.12500000000001,0.7564
13.126000000000012,0.7564
13.127000000000011,0.7564
13.12800000000001,0.7564
13.129000000000012,0.7564
13.130000000000011,0.7564
13.13100000000001,0.7564
13.13200000000001,0.7564
13.133000000000012,0.7564
13.134000000000011,0.7564
13.13500000000001,0.7564
13.136000000000012,0.7564
13.137000000000011,0.7564
13.13800000000001,0.7564
13.139000000000012,0.7564
13.140000000000011,0.7564
13.14100000000001,0.7562
13.142000000000012,0.7562
13.143000000000011,0.7562
13.14400000000001,0.7562
13.145000000000012,0.7562
13.146000000000011,0.7562
13.147000000000011,0.7562
13.148000000000012,0.7562
13.149000000000012,0.7562
13.150000000000011,0.7562
13.15100000000001,0.7562
13.152000000000012,0.7562
13.153000000000011,0.7562
13.15400000000001,0.7562
13.155000000000012,0.7562
13.156000000000011,0.7562
13.15700000000001,0.7562
13.158000000000012,0.7559
13.159000000000011,0.7559
13.16000000000001,0.7559
13.161000000000012,0.7559
13.162000000000011,0.7559
13.163000000000011,0.7559
13.16400000000001,0.7559
13.165000000000012,0.7559
13.166000000000011,0.7559
13.16700000000001,0.7559
13.168000000000012,0.7559
13.169000000000011,0.7559
13.17000000000001,0.7559
13.171000000000012,0.7559
13.172000000000011,0.7559
13.17300000000001,0.7559
13.174000000000012,0.7559
13.175000000000011,0.7559
13.17600000000001,0.7555
13.177000000000012,0.7555
13.178000000000011,0.7555
13.179000000000011,0.7555
13.180000000000012,0.7555
13.181000000000012,0.7555
13.182000000000011,0.7555
13.18300000000001,0.7555
13.184000000000012,0.7555
13.185000000000011,0.7555
13.18600000000001,0.7555
13.187000000000012,0.7555
13.188000000000011,0.7555
13.18900000000001,0.7555
13.190000000000012,0.7555
13.191000000000011,0.7555
13.19200000000001,0.7555
13.193000000000012,0.7551
13.194000000000011,0.7551
13.195000000000011,0.7551
13.19600000000001,0.7551
13.197000000000012,0.7551
13.198000000000011,0.7551
13.19900000000001,0.7551
13.200000000000012,0.7551
13.201000000000011,0.7551
13.20200000000001,0.7551
13.203000000000012,0.7551
13.204000000000011,0.7551
13.20500000000001,0.7551
13.206000000000012,0.7551
13.207000000000011,0.7551
13.20800000000001,0.7551
13.209000000000012,0.7551
13.210000000000012,0.7551
13.211000000000011,0.7549
13.212000000000012,0.7549
13.213000000000012,0.7549
13.214000000000011,0.7549
13.21500000000001,0.7549
13.216000000000012,0.7549
13.217000000000011,0.7549
13.21800000000001,0.7549
13.219000000000012,0.7549
13.220000000000011,0.7549
13.22100000000001,0.7549
13.222000000000012,0.7549
13.223000000000011,0.7549
13.22400000000001,0.7549
13.225000000000012,0.7549
13.226000000000012,0.7549
13.227000000000011,0.7549
13.22800000000001,0.7546
13.229000000000012,0.7546
13.230000000000011,0.7546
13.23100000000001,0.7546
13.232000000000012,0.7546
13.233000000000011,0.7546
13.23400000000001,0.7546
13.235000000000012,0.7546
13.236000000000011,0.7546
13.23700000000001,0.7546
13.238000000000012,0.7546
13.239000000000011,0.7546
13.24000000000001,0.7546
13.241000000000012,0.7546
13.242000000000012,0.7546
13.243000000000011,0.7546
13.244000000000012,0.7546
13.245000000000012,0.7546
13.246000000000011,0.754
13.24700000000001,0.754
13.248000000000012,0.754
13.249000000000011,0.754
13.25000000000001,0.754
13.251000000000012,0.754
13.252000000000011,0.754
13.25300000000001,0.754
13.254000000000012,0.754
13.255000000000011,0.754
13.25600000000001,0.754
13.257000000000012,0.754
13.258000000000012,0.754
13.259000000000011,0.754
13.26000000000001,0.754
13.261000000000012,0.754
13.262000000000011,0.754
13.26300000000001,0.7531
13.264000000000012,0.7531
13.265000000000011,0.7531
13.26600000000001,0.7531
13.267000000000012,0.7531
13.268000000000011,0.7531
13.26900000000001,0.7531
13.270000000000012,0.7531
13.271000000000011,0.7531
13.272000000000011,0.7531
13.273000000000012,0.7531
13.274000000000012,0.7531
13.275000000000011,0.7531
13.276000000000012,0.7531
13.277000000000012,0.7531
13.278000000000011,0.7531
13.27900000000001,0.7531
13.280000000000012,0.7531
13.281000000000011,0.7521
13.28200000000001,0.7521
13.283000000000012,0.7521
13.284000000000011,0.7521
13.28500000000001,0.7521
13.286000000000012,0.7521
13.287000000000011,0.7521
13.288000000000011,0.7521
13.289000000000012,0.7521
13.290000000000012,0.7521
13.291000000000011,0.7521
13.29200000000001,0.7521
13.293000000000012,0.7521
13.294000000000011,0.7521
13.29500000000001,0.7521
13.296000000000012,0.7521
13.297000000000011,0.7521
13.29800000000001,0.751
13.299000000000012,0.751
13.300000000000011,0.751
13.30100000000001,0.751
13.302000000000012,0.751
13.303000000000011,0.751
13.304000000000011,0.751
13.305000000000012,0.751
13.306000000000012,0.751
13.307000000000011,0.751
13.308000000000012,0.751
13.309000000000012,0.751
13.310000000000011,0.751
13.31100000000001,0.751
13.312000000000012,0.751
13.313000000000011,0.751
13.31400000000001,0.751
13.315000000000012,0.751
13.316000000000011,0.7497
13.31700000000001,0.7497
13.318000000000012,0.7497
13.319000000000011,0.7497
13.320000000000011,0.7497
13.321000000000012,0.7497
13.322000000000012,0.7497
13.323000000000011,0.7497
13.32400000000001,0.7497
13.325000000000012,0.7497
13.326000000000011,0.7497
13.32700000000001,0.7497
13.328000000000012,0.7497
13.329000000000011,0.7497
13.33000000000001,0.7497
13.331000000000012,0.7497
13.332000000000011,0.7497
13.33300000000001,0.7497
13.334000000000012,0.7483
13.335000000000012,0.7483
13.336000000000011,0.7483
13.337000000000012,0.7483
13.338000000000012,0.7483
13.339000000000011,0.7483
